,Angular-X,Angular-Y,Angular-Z,Linear-X,Linear-Y,Linear-Z,Activity,Angular-Magnitude,Linear-Magnitude,Angular-Var,Linear-Var,Total-Magnitude,Angular-FFT-Strength,Angular-FFT-Phase,Linear-FFT-Strength,Linear-FFT-Phase
37,-0.5383901000022888,-0.1609127223491668,0.0966355502605438,8.635418803938713,-1.5208205030227004,-1.326482382556379,walking,0.5701712317966005,8.868083695650654,0.10201297664264283,33.73773990247113,9.438254927447254,0.6026672720909119,0.5532078541813451,5.788115918359633,10.060478105309576
38,-0.3473962843418121,-0.1072709858417511,-0.0467778667807579,8.854537798970851,-1.379520096214006,-1.5344327851618984,walking,0.36657797478642473,9.09177646565519,0.025281834901730534,35.44844145686135,9.458354440441616,0.5014451369643211,0.275400625825708,5.940584917594947,10.312386938560056
39,-0.1889000833034515,-0.0294712986797094,-0.1778019666671753,9.255068646414808,-1.2606834826160025,-1.4175914233792053,walking,0.2610849253952339,9.447496172893086,0.00792378210418063,37.418555984411014,9.70858109828832,0.3961733486503362,0.15417959110252527,6.5767937404196,10.59507753408313
40,-0.0749839544296264,0.0572133176028728,-0.2720514833927154,9.617392767674684,-0.9713736818624598,-1.4049616403601404,walking,0.28793743547723766,9.767892694354284,0.0274545064798528,38.967045022820386,10.055830129831522,0.289822120219469,0.28699045182646477,7.241057445452084,10.812082827488013
41,0.0418065823614597,0.1310201436281204,-0.3672040402889251,9.828035281801451,-0.6776614721999507,-1.2234199829867152,walking,0.39211334530922226,9.927046843145728,0.07057934773242361,38.80036335145765,10.319160188454951,0.19437731429934502,0.46015002248969933,7.926953826614786,10.788933684770377
42,0.1168379113078117,0.212026908993721,-0.4312683939933777,9.984698111524576,-0.7614841963432223,-0.8551517192171456,walking,0.49456944437948347,10.05014124390513,0.12055171900610528,38.831925358633924,10.544710688284614,0.10240357369184498,0.6013777157646564,8.368062195964209,10.793320901182444
43,0.1137745678424835,0.2880127131938934,-0.4335168004035949,10.041995871041808,-0.824258823341247,-0.4198018895486268,walking,0.5327596000835856,10.084508778733111,0.1417486020073986,37.948048146331615,10.617268378816696,0.03172951936721803,0.652108737882108,8.797935158151933,10.669777150390484
44,0.106276199221611,0.3399091362953186,-0.4206658005714416,10.003321527335528,-0.7891478370352862,-0.3058791415244976,walking,0.5511738085472068,10.03906160640384,0.15178774250357746,37.16509367396121,10.590235414951046,0.025519534945488004,0.6748060665930118,8.908294548775745,10.55913258851709
45,0.148435577750206,0.3559461832046509,-0.4011855125427246,9.887536871555154,-0.8291920968689236,-0.2202817312526566,walking,0.5564895520619996,9.924689867245034,0.1530653998293594,36.231174753880396,10.481179419307033,0.10319624841213226,0.6776401696240256,8.838063043433575,10.425618651266753
46,0.1490474343299865,0.3322459757328033,-0.3628112971782684,10.074589360328526,-1.1042541191606772,-0.0212353785479814,walking,0.5140375116965413,10.13494839060516,0.12977761320332254,38.010858048257916,10.648985902301702,0.1184821128845214,0.6239654153957314,8.949099862619867,10.678603567169901
47,0.1447798758745193,0.3180437684059143,-0.3084804713726043,10.07597485990114,-1.3518654745122385,0.0987392778602011,walking,0.4661257902094028,10.166737878175592,0.10466632364529409,38.70750311933242,10.632863668384996,0.15434317290782928,0.5603561108222898,8.822848663249102,10.776015467601987
48,0.1695627868175506,0.3038838803768158,-0.2606314420700073,9.964509272992816,-1.5072428127070443,0.0416739892396071,walking,0.4347708592140193,10.077944367250495,0.08696446333672636,38.74381654060156,10.512715226464515,0.21281522512435908,0.5107772410847796,8.498940449525378,10.781069038912824
49,0.2004620879888534,0.2685180902481079,-0.2526652216911316,9.750246376330884,-1.3272279904756896,-0.0727478321759651,walking,0.4196745498163672,9.840433465297245,0.08026467047754789,36.795895672530584,10.260108015113612,0.21631495654582972,0.49070766392287335,8.350270553679229,10.506554478876115
50,0.2127441167831421,0.2174916267395019,-0.2623375356197357,9.724942057834577,-1.1570754912156256,-0.0442138303791935,walking,0.4017258387540813,9.793634493047435,0.07599352339183368,35.848862297036334,10.195360331801517,0.16789820790290827,0.4774731093742359,8.523652736239757,10.370467052698686
51,0.249488279223442,0.1817730069160461,-0.2799559533596039,9.575878926162694,-1.0416198573344169,-0.0479316629618083,walking,0.4167267250065201,9.632482887606624,0.08301503104605798,34.389404483423846,10.049209612613144,0.1513053327798842,0.49904417954543256,8.486327405866469,10.157175466155516
52,0.2572892308235168,0.1602325290441513,-0.2754220068454742,9.70608483326252,-1.0434330168772885,0.0782456488304206,walking,0.40954791357841164,9.762323372679234,0.08049935679005366,34.917597400144054,10.171871286257645,0.1420997530221939,0.4914245317138339,8.740897465215651,10.234881152237781
53,0.1964616179466247,0.1376994401216507,-0.1986842602491378,10.224163035349838,-1.3111281794812075,0.2565485753719784,walking,0.31150238908677524,10.311080644043528,0.045457875412163104,39.1456486402375,10.622583033130304,0.1354767978191376,0.36928799904206105,9.169583431240609,10.836832836244753
54,0.1418682038784027,0.1380979865789413,-0.1045819744467735,10.356567292793295,-1.645338738014111,0.615448933793371,walking,0.22390853165528793,10.50449442110724,0.019940911403073126,40.67438269222889,10.72840295276253,0.1753842160105705,0.24458686434316004,9.326677488572555,11.046408831683111
55,0.1139577031135559,0.145869106054306,-0.0272659044712781,10.4524380179993,-1.723248315291558,0.5418756071353117,walking,0.18710313665632808,10.607387729779685,0.008489696141102702,41.93289522837775,10.794490866436012,0.2325609046965838,0.15959037697589448,9.271065309843054,11.216001323338602
56,0.1168273985385894,0.1375389248132705,-0.0035079426597803,10.43277342254907,-1.6361231565621732,0.5341652837473939,walking,0.18049349725070205,10.57378800714513,0.00580063008098587,41.39180993949586,10.75428150439583,0.2508583806920796,0.1319162243355896,9.330815549734291,11.14340297299203
57,0.1310135573148727,0.1277809292078018,0.0006672616000287,10.448396597031056,-1.6153600709267348,0.6826704367474564,walking,0.18301082838878566,10.594546641211391,0.0055264151972932675,41.030762765924145,10.777557469600177,0.2594617481227032,0.12876041935268695,9.515706962851779,11.094696404037942
58,0.1559860408306121,0.1354603767395019,-0.020320264622569,10.202089113681703,-1.4949764150818194,0.7827074217304267,walking,0.20759111675297764,10.340706343049565,0.009295470742018273,38.455656183888415,10.548297459802543,0.271126152947545,0.16699225199408152,9.489820120330311,10.740901663811341
59,0.1881996691226959,0.1394582539796829,-0.0518603026866912,10.034414439300026,-1.3637541020249233,0.6489225737850222,walking,0.2399108398045182,10.147433118635986,0.01610121762336198,37.009428509241225,10.387343958440503,0.27579762041568756,0.2197809201684394,9.319582911060124,10.536996039086457
60,0.2144949287176132,0.1256584525108337,-0.1013336405158042,9.929154831031072,-1.0350291445520237,0.6722486509667058,walking,0.2684522822275453,10.005564413734307,0.026527502490913173,34.80307329133638,10.274016695961853,0.23881974071264273,0.2821037175805018,9.566374337445755,10.21808298429843
61,0.2407696098089218,0.1206964775919914,-0.1565911471843719,9.7106605437825,-0.8124104958738102,0.8908427179307096,walking,0.3115420229875452,9.785220475721044,0.04153359252213084,31.904213682866967,10.096762498708589,0.2048749402165413,0.35298835330134126,9.7890927658394,9.783283755907364
62,0.2605780065059662,0.11861452460289,-0.2084743529558181,9.511987942245518,-0.4161874435640334,0.813023901378397,walking,0.3541636045131402,9.555738300404478,0.057858479988887906,29.291933734371508,9.909901904917618,0.17071817815303808,0.41662385909434385,9.908824400059881,9.374209364160508
63,0.2413317859172821,0.0894047021865844,-0.2556840479373932,9.504218367516286,-0.1251308556155126,0.7225294647867159,walking,0.36277894651805237,9.532464179630889,0.0648654705558836,28.426825744022842,9.89524312614894,0.07505244016647333,0.44113083282360893,10.101616976687488,9.23474294347539
64,0.1921528130769729,0.0599911101162433,-0.2664083540439605,9.80546451651598,-0.1640212697839403,0.7939350942517094,walking,0.33390874198017867,9.838921195714498,0.05571361165414349,30.2526649611612,10.172829937694676,0.014264430850744303,0.40882861318947633,10.43537834098375,9.526699054944666
65,0.0934385508298873,0.0392348542809486,-0.2067680805921554,10.24946278726878,-0.5116001125191946,0.9171024214940452,walking,0.23026761761785086,10.303120835661757,0.025596584372586717,34.15576927676203,10.533388453279608,0.07409467548131951,0.2771096409686248,10.65496509624363,10.122613685718036
66,-0.0384879410266876,0.0097492672502994,-0.0835468247532844,10.269787709806026,-0.7900058398399992,0.8402326538826652,walking,0.09250103644147754,10.334342734016273,0.0021768820080309273,35.6488699099828,10.42684377045775,0.1122854985296726,0.08081241256201167,10.320014523848693,10.34149939466944
67,-0.128270223736763,-0.0493619851768016,0.0221926663070917,9.903081500906456,-0.929573744278536,0.6497531200433264,walking,0.1392205815096746,9.967813685891892,0.00566427659032772,34.24412985491495,10.107034267401566,0.1554395426064729,0.13035654863098806,9.623260876671246,10.135698770422534
68,-0.1899774968624115,-0.1289808303117752,0.0855263546109199,9.51674083596727,-0.9672323670143512,0.5972096813032705,walking,0.24503522447814588,9.584391164503332,0.02093938298173138,31.98653484373377,9.829426388981478,0.2334319725632668,0.25063549019481285,9.146718150256188,9.795897331597617
69,-0.2417309284210205,-0.1849348396062851,0.1117975935339927,9.295544048233944,-0.9034944205211276,0.6141290216881633,walking,0.32424286973730476,9.359518992760792,0.03604305806961616,30.281755577103976,9.683761862498097,0.3148681744933129,0.3288300080723298,9.00617864940098,9.531278336682437
70,-0.2726391851902008,-0.2004635632038116,0.1166117489337921,9.143482501864042,-0.9362017888308902,0.4930620346227556,walking,0.3579330460616104,9.204501954005465,0.04287706061544701,29.745434122863756,9.562435000067076,0.3564909994602203,0.3586518950826009,8.700342747655908,9.446496830497074
71,-0.293121337890625,-0.2051271945238113,0.0945947915315628,9.0211155814694,-0.862104504502386,0.2106276870208839,walking,0.37006142631311806,9.064662957520984,0.04131667253432665,29.40891509345173,9.434724383834102,0.40365374088287354,0.3520653598452707,8.369638763987899,9.392909308641022
72,-0.2840922176837921,-0.1980542689561844,0.0404047593474388,8.883916417792433,-0.828100228220893,-0.0974459232564831,walking,0.34866377239138024,8.92296008140016,0.028260587483861635,29.253665424502437,9.271623853791539,0.4417417272925377,0.2911730798882083,7.958370266315057,9.368083916869411
73,-0.3166347444057464,-0.1745537370443344,-0.009950921870768,8.935692271959608,-0.99752144719813,-0.141627359477492,walking,0.3616982019959639,8.992313591380778,0.023556011070093835,30.29983686185534,9.354011793376742,0.5011394033208488,0.26583459746669824,7.796543465283986,9.534123482815081
74,-0.3286782205104828,-0.1379811018705368,-0.0494336262345314,9.14657042147842,-1.2096928514267815,-0.2007716573640248,walking,0.35987753543954415,9.228402707308437,0.020363931655237883,32.60715248207547,9.588280242747981,0.516092948615551,0.2471675443210812,7.736105912687615,9.890473064834987
75,-0.2407915443181991,-0.0877320021390914,-0.0856290012598037,9.411640144590628,-1.514407087606513,-0.3026813101011574,walking,0.2702032528879478,9.537505701898546,0.007917843472187457,35.86913813419314,9.807708954786493,0.4141525477170942,0.15412180383243107,7.594551746882957,10.37339936580962
76,-0.1499534547328949,-0.0453157313168048,-0.1017546281218528,9.788999265167844,-1.726468437320662,-0.1993225253899348,walking,0.1867981756745064,9.942078723669857,0.0027429215201590544,39.11745720585233,10.128876899344363,0.2970238141715525,0.09071253805553653,7.863208302457247,10.83292996458285
77,-0.0717714056372642,0.0092404121533036,-0.0946323499083519,10.001121350360952,-1.8497320051809707,-0.0626586644740558,walking,0.11912934790843266,10.17093225146398,0.002979181348835872,40.81933742776952,10.290061599372413,0.1571633433923125,0.09453858496141992,8.088730680705925,11.066074836332374
78,0.0040262462571263,0.0582428015768528,-0.0967608764767646,9.944117678426045,-1.8998455110227617,-0.0469297309144031,walking,0.11300929966598043,10.124084737287733,0.006187269864977137,40.588964876146896,10.237094036953714,0.034491828642785494,0.13624173220761476,7.99734243648888,11.03480378749168
79,0.0736957341432571,0.0948652029037475,-0.1135984659194946,9.841531344546704,-1.8382598495239963,-0.0474542487041031,walking,0.1653332374694979,10.011852495207235,0.013164060833998965,39.56942385009024,10.177185732676733,0.05496247112751,0.19872640111972265,7.955817246318604,10.895332558039277
80,0.1182334050536155,0.1221638396382331,-0.1453859210014343,9.745952880292077,-1.659624019492512,0.0498237101286645,walking,0.2236966870813324,9.886376071799054,0.023515578634014322,37.837386140283435,10.110072758880387,0.0950113236904143,0.26560635516124786,8.136152570928228,10.654208484014678
81,0.1246871352195739,0.152921512722969,-0.1674187630414962,9.739483866796467,-1.56099097163827,0.1627056388450126,walking,0.2587680678930268,9.865126047346623,0.03145682135812741,37.06442380107553,10.123894115239649,0.11018988490104671,0.3071977605295687,8.34119853400321,10.544822018565633
82,0.145742729306221,0.1667188555002212,-0.1853217929601669,9.705222663455965,-1.4233746511189886,0.025399945480448,walking,0.28875644905508346,9.809076791520077,0.03899605565699814,36.60726564552527,10.097833240575161,0.1271397918462753,0.34203533000407194,8.307247957817424,10.479589540462728
83,0.1846020668745041,0.1485225260257721,-0.2235648334026336,9.596523509115505,-1.3692421005380435,-0.0002261377528667,walking,0.3257577298634099,9.693713810611012,0.05105849246601764,35.70330398281488,10.019471540474422,0.10955975949764257,0.3913763884013097,8.227055270824595,10.349391863701204
84,0.2161566615104675,0.1203970983624458,-0.2434558570384979,9.657015132841993,-1.50339398713918,0.0950676426293852,walking,0.34711657686690334,9.773800315802477,0.05880042238253737,36.42344185213076,10.120916892669381,0.09309790283441541,0.4200015085063529,8.248688788332199,10.453244738184994
85,0.2417054325342178,0.0967767462134361,-0.240957573056221,9.669960466356995,-1.5501625892253612,0.0992611234886147,walking,0.3547503442385324,9.793926293605507,0.06133872858280037,36.7016743130092,10.148676637844039,0.0975246056914329,0.42897107798591866,8.219059000620248,10.493094059381512
86,0.2661160826683044,0.0684574842453002,-0.2213117927312851,9.82267320665918,-1.4973277457671854,0.1622540471552524,walking,0.35282163511589626,9.937465757369061,0.06010351485443953,37.370055271274005,10.290287392484958,0.11326177418231947,0.4246298912739406,8.487599508047248,10.588208810456187
87,0.2481341361999511,0.0343562774360179,-0.1810704171657562,9.961831432025836,-1.4173249635899432,0.2376821462924239,walking,0.3090912475621681,10.064958436833175,0.04605436371243242,37.79722135681238,10.374049684395343,0.1014199964702128,0.3717029608939068,8.782188614728316,10.648552205367505
88,0.201293870806694,0.0182706788182258,-0.1247446537017822,10.134170408528382,-1.5518580452366435,0.5622125169381387,walking,0.2375168809916431,10.267704523205756,0.026708665600853398,38.77582220707276,10.5052214041974,0.09481989592313761,0.28306535782847075,9.144524880229877,10.785521156681225
89,0.1535883694887161,0.0149947386234998,-0.03578582406044,10.201194977833593,-1.7686380393423025,0.4192996231206666,walking,0.1584135557087026,10.361866224958467,0.00960824087421577,40.624908400742065,10.52027978066717,0.1327972840517759,0.16977845158513877,8.851856561611957,11.03968863701446
90,0.1096459627151489,-0.0239050146192312,0.0574744045734405,10.095802025505572,-1.8467641865512967,0.2188034159950918,walking,0.12608328217788828,10.265652995975561,0.004530057482339725,40.74109313038726,10.391736278153449,0.1432153526693582,0.11657689499647507,8.467841254949366,11.055463780012204
91,0.0993080362677574,-0.0676434487104415,0.1281043589115142,9.843601830724108,-1.8074415030235853,0.0796270170775765,walking,0.17563726538787375,10.008480516568728,0.011169871787171883,39.10717375432452,10.184117781956601,0.1597689464688301,0.1830563174586325,8.115787344778099,10.831505955451144
92,0.1077534556388855,-0.1222762987017631,0.1810587048530578,9.71184054737368,-1.7873298396492991,-0.2332892701137071,walking,0.2436073788484059,9.877692982516841,0.02504991197099571,38.9252614613709,10.121300361365247,0.1665358617901802,0.27413452156375184,7.691221437610674,10.806284485618205
93,0.1171982884407043,-0.1858148127794265,0.221788614988327,9.620726369151315,-1.7222559980300898,-0.4539223281418482,walking,0.31217426735739157,9.784200890865835,0.044816105041066964,38.62841094237188,10.096375158223227,0.1531720906496048,0.36667194482698134,7.4445480429793776,10.765000363544612
94,0.1315499991178512,-0.2583369016647339,0.2475115805864334,9.539019340301364,-1.6564607513516052,-0.7735975565444946,walking,0.38118937492280075,9.712631228194725,0.07022359512905892,38.74471486074228,10.093820603117527,0.12072467803955073,0.4589888728359073,7.108961032405264,10.78119402395796
95,0.1479304581880569,-0.3469750881195068,0.267719030380249,9.312760044900925,-1.8062819348661148,-1.1688316879847185,walking,0.46254579390910977,9.558050093871863,0.10618827685200398,38.98386710332792,10.020595887780972,0.06867440044879913,0.5644154768926982,6.337646422050091,10.814416364741271
96,0.1670311242341995,-0.4328966736793518,0.3132737278938293,9.03768403746599,-2.021861033289148,-1.266689787660078,walking,0.5598565487105467,9.347307516989208,0.15634508833640548,38.17732345170541,9.907164065699755,0.04740817844867698,0.684861493303001,5.749133216516764,10.701961051840744
97,0.1733698397874832,-0.4837725460529327,0.3769632875919342,8.719043795282067,-2.105766640811599,-1.1912307499612569,walking,0.6373337413432572,9.04848100784076,0.20235876376287698,36.0377397391856,9.685814749184017,0.06656058132648471,0.7791510067301658,5.422046404509211,10.397750680678815
98,0.2130112200975418,-0.5069140791893005,0.4449233412742615,8.679446089632535,-2.145437411698976,-1.2851211788928212,walking,0.7073135395130173,9.032564561341035,0.24634502391611046,36.201807947799296,9.739878100854051,0.15102048218250275,0.8596714905987817,5.2488874990407375,10.421392605760417
99,0.2974661886692047,-0.5094581246376038,0.4792040288448334,8.890362598401216,-2.12638747756211,-1.0705572306180824,walking,0.7600461929526172,9.20359514645298,0.2769347239476495,36.950580597791614,9.963641339405596,0.2672120928764343,0.9114845976992417,5.693417890221024,10.528615378736886
100,0.456579178571701,-0.4226701557636261,0.4163659214973449,9.592888513532769,-2.2002438749345976,-0.5425330230292561,walking,0.7486489080088145,9.85692270555742,0.2464463394865204,40.75879108737467,10.605571613566234,0.4502749443054198,0.8598482531584053,6.850111615568915,11.057864769571204
101,0.6726768612861633,-0.2443152368068695,0.2700313329696655,10.561190144637193,-2.178404675343039,-0.0716373261840625,walking,0.7649189600416343,10.783752413109315,0.21125838721320367,46.6321274775001,11.548671373150949,0.6983929574489594,0.7960999696266863,8.311148143110092,11.827780114311407
102,0.9255250096321106,0.0232298895716667,0.0271936394274234,11.613943317588085,-1.1698520896969828,0.4558764522197631,walking,0.9262157768302907,11.681611902284967,0.2701919076152734,48.42847907989266,12.607827679115257,0.9759485386312007,0.9003197892114891,10.899967680110866,12.053440887965477
103,1.11757230758667,0.3047740757465362,-0.3394448161125183,12.337743090033376,1.0649094018971783,0.9768800608494752,walking,1.2070948111550357,12.422086428744594,0.5330929741772019,42.69228954885687,13.62918123989963,1.0829015672206879,1.2646260010499568,14.379532552780029,11.317105135438595
104,0.1468106508255005,0.3038748502731323,-0.0879891216754913,11.310759113154576,1.5605787238666222,1.2278161128518048,walking,0.3487626375596303,11.48373676449321,0.038892911404332445,32.80708135438324,11.832499402052841,0.3626963794231415,0.34158269015422504,14.099153949873003,9.920748160453915
105,-0.1544360816478729,0.1376550793647766,0.3160088360309601,10.677491736975313,0.8505010026639436,0.4924892716567194,walking,0.3777049227099293,10.722626890431535,0.05640762157141695,33.405365751721014,11.100331813141464,0.29922783374786377,0.41136706809642754,12.020482011295975,10.010799031803758
106,-0.2945571839809418,-0.0588930808007717,0.5560365915298462,9.940778597056571,0.7240167419523599,-0.5307103254772818,walking,0.6319881491935728,9.981229022915642,0.1928643070630086,32.6958532270323,10.613217172109215,0.2025863267481327,0.7606529571289563,10.13408501353165,9.903916380962478
107,-0.3430958688259125,-0.2270448505878448,0.5953694581985474,9.010859048707053,0.9338722635524432,-0.9495178713457344,walking,0.7236911849259299,9.108747575177569,0.2617583840263029,27.998997052885702,9.832438760103498,0.025228738784790095,0.8861575210304931,8.995213440913762,9.164987242689273
108,-0.3564258217811584,-0.3768598735332489,0.4705996215343475,7.943278199051206,1.0033599305240328,-1.3583905427450065,walking,0.700376137871745,8.12081427963492,0.2337627050237403,23.37689537565541,8.821190417506665,0.2626860737800598,0.8374294687143633,7.588247586830232,8.374406613424394
109,-0.369655042886734,-0.477878987789154,0.3143110573291778,7.315624973084777,0.6777852264465488,-0.8702991134198883,walking,0.6810320245490408,7.398322925287209,0.18451451934656488,18.911139129234535,8.07935494983625,0.5332229733467102,0.7440050793104135,7.123111086111438,7.532158879611051
110,-0.3603423833847046,-0.4179331660270691,0.1878367960453033,7.178000661055106,0.6001497008932338,-0.5518826335268636,walking,0.5829214582405969,7.224157223841291,0.11179572632584671,17.391066250251548,7.8070786820818885,0.5904387533664703,0.5791262202469685,7.226267728421476,7.223101740302059
111,-0.3445450663566589,-0.3120708465576172,0.0343340262770652,7.438848126735403,0.9276489319190844,-1.115794430984828,walking,0.4661312490943903,7.579049492234642,0.044100046285020504,19.95888083705514,8.045180741329032,0.6222818866372108,0.36373086046562164,7.250702627669659,7.7379999037971965
112,-0.349541962146759,-0.2696962058544159,-0.1436370462179184,8.082747864994174,1.311031025547762,-1.570066130836226,walking,0.46427064068265417,8.337548983617172,0.01077718182163652,24.555614636044204,8.801819624299826,0.7628752142190933,0.17980974796965138,7.8237127597057095,8.582939118281839
113,-0.3985520899295807,-0.2631496489048004,-0.3208533823490143,8.552066893921797,1.0561189687979458,-2.293871040681056,walking,0.5753593651543,8.91712284235466,0.004616771841426726,30.841006340172484,9.49248220750896,0.9825551211833954,0.11768736348597575,7.314314822038686,9.618888658286748
114,-0.3820271492004394,-0.3222502470016479,-0.4221327602863312,9.392010255128374,0.503055475446646,-2.767651387365659,walking,0.6542064136996786,9.804224377573192,0.002526375756186937,39.59473528626914,10.458430791272871,1.1264101564884186,0.08705818323719379,7.127414343209361,10.89881671828678
115,-0.3201611042022705,-0.3829889893531799,-0.4457155764102936,10.413445840508398,0.1177181160957119,-2.255832364544017,walking,0.66921302562379,10.655631913921532,0.00394098222796746,45.35772691606687,11.324844939545322,1.148865669965744,0.10873337428730144,8.275331592060093,11.665040966417589
116,-0.2095532119274139,-0.3389644622802734,-0.4358116686344147,11.175664228327518,-0.044742632902812,-1.5546219661869594,walking,0.5905431955716393,11.283364848540057,0.012886590387987638,48.37290872114485,11.873908044111696,0.984329342842102,0.19662088181056184,9.576299629237747,12.046523405673296
117,-0.1064881458878517,-0.2467483282089233,-0.3576130867004394,11.559483229245616,-0.439704318056259,-1.1311532006373646,walking,0.44733833109621507,11.623015958770775,0.015837941553041354,50.91847605800335,12.07035428986699,0.7108495607972144,0.21797666081285869,9.988625710551993,12.359426692772207
118,-0.0348069556057453,-0.1634426563978195,-0.2678909301757812,11.458827644276305,-0.2253805717509321,-1.075847952989024,walking,0.3157381455563475,11.511428069588252,0.01363078743580487,49.06035145511788,11.827166215144599,0.466140542179346,0.20221860030030522,10.157599119536348,12.131819911511778
119,0.0279124919325113,-0.0360296331346035,-0.218503326177597,11.027128079683589,0.0689963246529202,-0.3517931371978812,walking,0.22320605999920784,11.032953937633447,0.016350999904286855,41.62292723196858,11.256159997632656,0.2266204673796892,0.2214791180063271,10.744331267138628,11.174470085686648
120,0.1577574610710144,0.1085711196064949,-0.2150908857583999,10.797990927227568,0.1177487977873847,-0.4716244655104699,walking,0.28799165556056217,10.80892698098832,0.04103204660615278,40.23652731453291,11.096918636548882,0.0512376949191094,0.3508505947243903,10.444115259504482,10.986791248749507
121,0.1915200352668762,0.1831024140119552,-0.2435283064842224,10.517725461274768,0.1490956399944975,-0.4540082939607489,walking,0.35987838777106956,10.528575493370319,0.06189194794650994,38.04186005361156,10.888453881141388,0.131094142794609,0.4309011996264686,10.212812807308516,10.682957463213764
122,0.2403440922498703,0.2585132420063019,-0.2763338983058929,10.163264072922372,0.0447948274550414,-0.3454912033516227,walking,0.4482798259178685,10.169233371504202,0.09222462123795758,35.494946752321255,10.61751319742207,0.2225234359502793,0.5259979693058451,9.86256769702579,10.31914920218541
123,0.2724368572235107,0.2980529963970184,-0.2997001409530639,9.799930738064774,0.0172904657706026,-0.669052275139901,walking,0.5028693710322304,9.822757880450032,0.11421762408008743,34.29512039764673,10.325627251482263,0.27078971266746515,0.5853655885344322,9.148168928695474,10.14324214405533
124,0.2445052713155746,0.2672839760780334,-0.2839336991310119,9.637207146862494,-0.151110271222502,-0.9085538457485192,walking,0.4602628564976816,9.681119046692427,0.09726792339002802,34.59965892650881,10.141381903190108,0.22785554826259607,0.5401886431331966,8.577543029891473,10.188178285617425
125,0.2384224534034729,0.2444027960300445,-0.203791081905365,9.30855331383206,-0.3437966891969221,-0.9103352104964852,walking,0.397628970345967,9.359277277409099,0.06607772125450878,32.98575152495725,9.756906247755065,0.2790341675281524,0.4452338304346676,8.054421414138654,9.947726100716274
126,0.2486968040466308,0.2081792652606964,-0.1758799999952316,9.189180241558072,-0.1061463376994037,-1.2012086073398884,walking,0.3689478028472515,9.267966480042734,0.054901442118099164,32.59373967012395,9.636914282889986,0.28099606931209564,0.40583780794092794,7.881825296518779,9.888438653820526
127,0.2324381172657013,0.1447162479162216,-0.1754571199417114,9.106154385165036,-0.1280532796120654,-1.20504601646434,walking,0.32520066375580065,9.18643463105662,0.04609743939735833,32.12522637900375,9.511635294812422,0.2016972452402115,0.37187675134656506,7.773055089088631,9.817111547548558
128,0.1887464821338653,0.0762891992926597,-0.1590235531330108,9.150775325916342,-0.0163057850394861,-1.1354253479269876,walking,0.25832879610618753,9.220962296026388,0.031493788224616015,31.848954832242605,9.479291092132575,0.1060121282935142,0.30737821112409386,7.999044192949869,9.774807644998843
129,0.1917000561952591,0.0145002985373139,-0.150743693113327,9.176757324493654,-0.0392916736132903,-1.085359905311966,walking,0.24430069835426513,9.240802181213601,0.02932884205519889,31.89014465319176,9.485102879567867,0.055456661619246006,0.29662522847120854,8.052105745568397,9.781126415683179
130,0.1808311641216278,-0.0505821332335472,-0.1448433697223663,9.237849909801406,-0.0879604642175366,-1.049792546680566,walking,0.23714565961149175,9.297724043568365,0.0280835328152831,32.28857456657082,9.534869703179858,0.01459433883428568,0.2902595363564293,8.100096898903304,9.842038594707525
131,0.1744914352893829,-0.0995897129178047,-0.1452177464962005,9.269815038042664,-0.2830299577252883,-0.784582230067729,walking,0.2478982973032175,9.307263081713653,0.029902725694801464,32.099884436674394,9.555161379016871,0.07031602412462232,0.299513233571414,8.202202850249646,9.81323867589203
132,0.1776184886693954,-0.1002085208892822,-0.1460564881563186,9.224536510150765,-0.4264887858667756,-0.7685941860542613,walking,0.25084372208324185,9.266320927661148,0.03067589566099388,32.18699774677385,9.517164649744391,0.06864652037620542,0.303360654968606,8.029453538229728,9.826545335992783
133,0.1714770793914795,-0.1047022566199302,-0.1371602416038513,9.100699151844513,-0.4914414704802635,-0.8007986029494589,walking,0.24326915787819126,9.149071984293109,0.028764257056682407,31.6907535570088,9.3923411421713,0.07038541883230198,0.29375631256204043,7.80845907841479,9.75050053438419
134,0.1717971861362457,-0.0628024041652679,-0.1520182341337204,9.243564524716277,-0.2606112880071878,-0.6851240016835868,walking,0.2378401955986501,9.272583149463419,0.02797547641520211,31.514737462915818,9.510423345062069,0.04302345216274259,0.2897005855113281,8.297829235025501,9.723384821591063
135,0.1882918775081634,-0.0032831763383001,-0.1694357842206955,9.12377224064016,-0.156170895176452,-0.7711829787626201,walking,0.2533240915446055,9.15763792876249,0.03204612838806555,30.73428721015552,9.410962020307096,0.015572916949167792,0.31006190537406664,8.196418366701087,9.602232117089576
136,0.1756555736064911,0.0462589561939239,-0.1606397479772567,8.967694846135261,-0.1865989848293399,-0.8044778372504218,walking,0.2424869072700077,9.005640156322446,0.028774183617440722,29.946371462302512,9.248127063592454,0.06127478182315829,0.29380699592133974,7.976618024055499,9.4783497712897
137,0.1654452234506607,0.0727678388357162,-0.1484801173210144,9.081094835215504,-0.0450608341542056,-0.9233377974752052,walking,0.23390943882434934,9.128026433638256,0.02601481255020155,30.69112667131934,9.361935872462606,0.08973294496536251,0.2793643457039653,8.112696203586093,9.595487481830093
